2025.05.09,17:05,5686.65,5689.58,5681.13,5688.10,725
2025.05.09,17:10,5688.35,5689.10,5680.69,5683.68,845
2025.05.09,17:15,5683.44,5683.44,5673.25,5673.74,770
2025.05.09,17:20,5673.72,5674.49,5667.44,5668.16,900
2025.05.09,17:25,5668.41,5670.65,5654.23,5660.63,961
2025.05.09,17:30,5660.66,5663.57,5656.11,5657.11,1048
2025.05.09,17:35,5656.86,5657.63,5644.11,5649.29,1151
2025.05.09,17:40,5649.04,5657.57,5645.80,5657.07,1117
2025.05.09,17:45,5657.32,5659.36,5651.88,5658.60,1006
2025.05.09,17:50,5658.85,5662.59,5652.01,5656.50,860
2025.05.09,17:55,5656.25,5663.70,5654.77,5661.48,856
2025.05.09,18:00,5660.99,5667.20,5658.26,5666.70,805
2025.05.09,18:05,5666.45,5668.51,5665.71,5667.81,377
2025.05.09,18:10,5667.56,5667.81,5658.16,5663.41,853
2025.05.09,18:15,5663.39,5667.33,5659.67,5664.34,701
2025.05.09,18:20,5664.12,5664.59,5656.66,5658.84,693
2025.05.09,18:25,5658.59,5662.47,5655.81,5661.43,849
2025.05.09,18:30,5661.46,5663.81,5654.68,5663.56,862
2025.05.09,18:35,5663.59,5666.50,5660.54,5661.57,826
2025.05.09,18:40,5661.79,5663.78,5658.09,5662.58,732
2025.05.09,18:45,5662.56,5666.80,5660.60,5665.11,698
2025.05.09,18:50,5664.86,5671.06,5663.37,5667.32,572
2025.05.09,18:55,5667.07,5671.76,5666.82,5671.51,402
2025.05.09,19:00,5671.01,5672.25,5657.24,5657.24,589
2025.05.09,19:05,5657.00,5662.46,5655.52,5656.27,651
2025.05.09,19:10,5656.77,5659.25,5650.37,5658.99,718
2025.05.09,19:15,5659.24,5660.70,5654.53,5658.22,693
2025.05.09,19:20,5657.97,5660.98,5657.48,5659.01,552
2025.05.09,19:25,5659.04,5659.27,5654.08,5654.58,502
2025.05.09,19:30,5654.83,5657.81,5651.86,5654.11,595
2025.05.09,19:35,5653.86,5660.99,5653.86,5654.80,554
2025.05.09,19:40,5654.82,5658.29,5653.38,5653.38,525
2025.05.09,19:45,5653.14,5653.91,5646.98,5649.71,561
2025.05.09,19:50,5649.46,5654.59,5647.97,5654.33,530
2025.05.09,19:55,5654.58,5655.81,5648.87,5649.85,583
2025.05.09,20:00,5649.87,5652.56,5648.85,5650.33,533
2025.05.09,20:05,5650.58,5653.55,5646.13,5653.55,552
2025.05.09,20:10,5653.30,5656.99,5649.55,5650.05,572
2025.05.09,20:15,5649.80,5657.67,5649.80,5655.67,443
2025.05.09,20:20,5655.92,5660.08,5644.25,5656.15,875
2025.05.09,20:25,5656.13,5659.36,5654.64,5655.39,695
2025.05.09,20:30,5655.41,5657.12,5650.96,5654.20,653
2025.05.09,20:35,5653.95,5659.14,5653.95,5658.86,464
2025.05.09,20:40,5658.62,5664.78,5657.12,5663.31,410
2025.05.09,20:45,5663.33,5666.51,5663.04,5665.77,347
2025.05.09,20:50,5666.02,5666.02,5660.59,5664.29,467
2025.05.09,20:55,5664.04,5669.22,5663.55,5667.98,269
2025.05.09,21:00,5667.48,5668.72,5663.51,5664.02,411
2025.05.09,21:05,5663.77,5666.79,5662.08,5662.33,418
2025.05.09,21:10,5662.08,5664.56,5661.59,5663.58,380
2025.05.09,21:15,5663.33,5666.04,5656.64,5660.33,556
2025.05.09,21:20,5660.11,5662.78,5658.31,5661.50,502
2025.05.09,21:25,5661.25,5662.24,5657.52,5659.01,376
2025.05.09,21:30,5658.76,5663.45,5658.01,5662.94,398
2025.05.09,21:35,5662.69,5663.19,5658.49,5661.48,415
2025.05.09,21:40,5661.50,5662.95,5660.21,5661.23,376
2025.05.09,21:45,5660.98,5665.66,5660.48,5663.93,274
2025.05.09,21:50,5664.18,5666.66,5661.20,5663.92,419
2025.05.09,21:55,5664.17,5665.37,5663.42,5664.13,247
2025.05.09,22:00,5663.90,5668.80,5663.88,5668.05,364
2025.05.09,22:05,5667.80,5674.22,5666.55,5672.48,366
2025.05.09,22:10,5672.73,5674.46,5667.57,5670.52,389
2025.05.09,22:15,5670.30,5671.02,5667.05,5670.53,398
2025.05.09,22:20,5670.77,5671.27,5664.35,5667.80,436
2025.05.09,22:25,5668.05,5668.54,5665.06,5665.31,315
2025.05.09,22:30,5665.55,5667.31,5657.90,5665.82,636
2025.05.09,22:35,5665.57,5667.32,5661.86,5663.10,461
2025.05.09,22:40,5663.35,5664.62,5661.61,5663.57,408
2025.05.09,22:45,5663.33,5663.82,5656.89,5659.83,600
2025.05.09,22:50,5663.07,5666.25,5659.80,5665.01,626
2025.05.09,22:55,5663.76,5664.01,5656.63,5658.61,708
2025.05.09,23:00,5658.86,5661.38,5655.13,5661.38,272
2025.05.09,23:05,5661.13,5662.38,5658.88,5660.63,180
2025.05.09,23:10,5660.88,5660.88,5657.88,5659.63,171
2025.05.09,23:15,5659.38,5661.13,5658.38,5660.13,96
2025.05.09,23:20,5660.38,5660.88,5658.90,5660.13,61
2025.05.09,23:25,5659.88,5659.88,5657.88,5658.13,65
2025.05.09,23:30,5657.88,5658.63,5656.88,5657.13,66
2025.05.09,23:35,5657.38,5659.38,5657.13,5659.38,56
2025.05.09,23:40,5659.13,5659.88,5658.13,5659.13,51
2025.05.09,23:45,5659.38,5659.90,5658.63,5659.88,25
2025.05.09,23:50,5660.13,5664.63,5659.63,5663.88,106
2025.05.09,23:55,5663.63,5663.88,5662.88,5663.13,34
2025.05.12,01:00,5744.05,5746.23,5728.98,5728.98,1041
2025.05.12,01:05,5729.30,5734.30,5724.30,5731.30,704
2025.05.12,01:10,5730.30,5736.30,5729.30,5736.30,455
2025.05.12,01:15,5736.23,5736.73,5730.30,5731.23,309
2025.05.12,01:20,5731.30,5732.23,5725.30,5725.80,370
2025.05.12,01:25,5725.55,5726.05,5721.05,5721.80,413
2025.05.12,01:30,5721.80,5724.48,5719.80,5721.73,349
2025.05.12,01:35,5721.55,5721.98,5715.05,5720.80,456
2025.05.12,01:40,5720.80,5722.98,5719.98,5720.80,216
2025.05.12,01:45,5720.80,5723.05,5720.80,5721.80,158
2025.05.12,01:50,5721.98,5723.73,5719.98,5721.98,214
2025.05.12,01:55,5721.55,5722.23,5718.73,5720.30,146
2025.05.12,02:00,5720.55,5725.05,5719.05,5724.23,288
2025.05.12,02:05,5724.30,5727.80,5723.05,5724.80,272
2025.05.12,02:10,5724.30,5726.80,5723.55,5726.05,195
2025.05.12,02:15,5726.23,5731.30,5725.30,5730.55,275
2025.05.12,02:20,5730.80,5734.55,5727.30,5733.55,244
2025.05.12,02:25,5733.80,5736.30,5731.73,5733.73,366
2025.05.12,02:30,5733.80,5733.98,5731.78,5732.78,212
2025.05.12,02:35,5732.55,5732.78,5728.53,5728.78,237
2025.05.12,02:40,5728.55,5732.78,5725.80,5731.80,365
2025.05.12,02:45,5732.03,5734.78,5730.80,5731.53,294
2025.05.12,02:50,5731.30,5731.78,5724.03,5724.28,329
2025.05.12,02:55,5724.53,5726.55,5723.78,5726.53,188
2025.05.12,03:00,5726.78,5729.55,5724.53,5729.05,508
2025.05.12,03:05,5729.53,5732.30,5728.55,5732.05,358
2025.05.12,03:10,5732.03,5732.30,5727.28,5727.53,335
2025.05.12,03:15,5727.55,5729.55,5725.78,5727.53,413
2025.05.12,03:20,5727.55,5730.78,5726.80,5730.53,307
2025.05.12,03:25,5730.30,5732.05,5728.80,5730.28,295
2025.05.12,03:30,5730.53,5734.78,5730.28,5734.55,306
2025.05.12,03:35,5734.30,5735.78,5733.03,5735.53,233
2025.05.12,03:40,5735.30,5737.28,5734.78,5735.55,232
2025.05.12,03:45,5735.78,5736.55,5734.78,5735.28,227
2025.05.12,03:50,5735.30,5736.28,5733.28,5733.53,147
2025.05.12,03:55,5733.30,5734.03,5731.55,5732.28,232
2025.05.12,04:00,5732.05,5737.03,5731.05,5736.53,414
2025.05.12,04:05,5736.78,5741.78,5736.05,5741.05,417
2025.05.12,04:10,5741.03,5741.53,5740.03,5740.03,248
2025.05.12,04:15,5740.05,5740.78,5739.03,5739.28,216
2025.05.12,04:20,5739.05,5739.78,5738.03,5739.03,186
2025.05.12,04:25,5739.05,5741.78,5738.80,5741.53,182
2025.05.12,04:30,5741.28,5741.28,5739.53,5739.78,174
2025.05.12,04:35,5739.80,5740.05,5735.30,5736.28,265
2025.05.12,04:40,5736.30,5736.30,5734.78,5736.05,213
2025.05.12,04:45,5736.28,5737.28,5734.78,5735.78,202
2025.05.12,04:50,5735.55,5736.53,5734.78,5735.78,165
2025.05.12,04:55,5735.80,5737.28,5735.53,5736.55,148
2025.05.12,05:00,5736.30,5737.30,5734.78,5736.28,185
2025.05.12,05:05,5736.53,5737.28,5735.30,5737.03,174
2025.05.12,05:10,5737.05,5737.30,5733.53,5734.53,185
2025.05.12,05:15,5734.28,5735.05,5733.80,5734.78,134
2025.05.12,05:20,5734.80,5735.28,5734.03,5735.28,101
2025.05.12,05:25,5735.30,5735.53,5733.78,5735.03,122
2025.05.12,05:30,5735.05,5736.28,5733.78,5734.03,107
2025.05.12,05:35,5734.28,5734.28,5733.30,5734.05,84
2025.05.12,05:40,5734.03,5735.30,5733.78,5734.53,75
2025.05.12,05:45,5734.78,5737.03,5734.78,5736.53,117
2025.05.12,05:50,5736.55,5737.28,5736.05,5737.03,85
2025.05.12,05:55,5737.05,5738.28,5736.30,5737.28,103
2025.05.12,06:00,5737.05,5737.53,5736.28,5736.53,86
2025.05.12,06:05,5736.55,5738.53,5736.05,5737.55,105
2025.05.12,06:10,5737.53,5738.03,5736.28,5737.53,130
2025.05.12,06:15,5737.78,5738.28,5736.78,5737.03,77
2025.05.12,06:20,5736.78,5739.30,5736.53,5739.03,61
2025.05.12,06:25,5738.80,5739.78,5737.53,5737.53,133
2025.05.12,06:30,5737.78,5738.28,5737.28,5737.53,121
2025.05.12,06:35,5737.30,5738.53,5736.78,5738.53,84
2025.05.12,06:40,5738.55,5740.03,5738.30,5740.03,77
2025.05.12,06:45,5739.80,5740.03,5738.78,5739.53,94
2025.05.12,06:50,5739.28,5741.53,5739.28,5741.05,70
2025.05.12,06:55,5741.28,5741.78,5740.78,5741.03,75
2025.05.12,07:00,5740.78,5741.78,5740.78,5741.53,76
2025.05.12,07:05,5741.55,5741.78,5740.03,5741.28,92
2025.05.12,07:10,5741.53,5741.78,5740.78,5740.78,37
2025.05.12,07:15,5741.03,5741.78,5740.78,5741.53,37
2025.05.12,07:20,5741.30,5741.78,5741.28,5741.53,47
2025.05.12,07:25,5741.55,5741.78,5741.03,5741.78,40
2025.05.12,07:30,5742.80,5743.53,5741.53,5742.28,92
2025.05.12,07:35,5742.53,5743.03,5742.28,5742.28,67
2025.05.12,07:40,5742.30,5742.78,5742.03,5742.03,69
2025.05.12,07:45,5742.05,5742.78,5741.80,5742.55,35
2025.05.12,07:50,5742.53,5742.55,5741.55,5742.03,40
2025.05.12,07:55,5741.80,5742.80,5741.55,5741.80,54
2025.05.12,08:00,5742.05,5742.80,5741.53,5742.53,102
2025.05.12,08:05,5742.55,5743.28,5741.78,5741.80,103
2025.05.12,08:10,5742.03,5742.53,5740.28,5742.53,80
2025.05.12,08:15,5742.28,5742.53,5741.53,5742.03,69
2025.05.12,08:20,5741.78,5742.03,5740.53,5741.05,68
2025.05.12,08:25,5741.03,5743.03,5740.53,5741.78,79
2025.05.12,08:30,5741.80,5742.03,5740.55,5741.03,92
2025.05.12,08:35,5741.05,5742.53,5740.05,5742.30,78
2025.05.12,08:40,5742.78,5745.28,5742.78,5744.55,143
2025.05.12,08:45,5744.53,5745.30,5744.05,5745.28,95
2025.05.12,08:50,5745.53,5747.28,5744.78,5745.03,99
2025.05.12,08:55,5745.05,5745.28,5743.78,5744.53,78
2025.05.12,09:00,5744.55,5745.03,5743.05,5743.80,200
2025.05.12,09:05,5744.03,5745.55,5742.78,5743.78,135
2025.05.12,09:10,5743.80,5744.28,5742.78,5743.78,106
2025.05.12,09:15,5743.55,5743.78,5740.30,5742.53,186
2025.05.12,09:20,5742.30,5746.53,5740.78,5745.30,145
2025.05.12,09:25,5745.28,5747.78,5744.28,5747.53,304
2025.05.12,09:30,5747.30,5747.80,5744.03,5745.28,226
2025.05.12,09:35,5745.30,5748.28,5745.28,5748.03,109
2025.05.12,09:40,5748.28,5749.55,5747.03,5749.53,94
2025.05.12,09:45,5749.30,5751.53,5749.30,5749.78,179
2025.05.12,09:50,5750.03,5750.28,5748.03,5748.53,124
2025.05.12,09:55,5748.78,5748.78,5747.28,5747.78,160
2025.05.12,10:00,5747.80,5812.05,5747.78,5802.05,1624
2025.05.12,10:05,5802.28,5827.28,5799.80,5819.80,1377
2025.05.12,10:10,5820.05,5820.78,5810.28,5820.30,1091
2025.05.12,10:15,5820.05,5821.03,5810.03,5815.55,926
2025.05.12,10:20,5814.80,5827.03,5814.53,5826.80,759
2025.05.12,10:25,5826.78,5832.80,5822.80,5831.05,960
2025.05.12,10:30,5831.55,5833.28,5821.80,5824.55,1015
2025.05.12,10:35,5824.78,5825.28,5817.03,5819.05,818
2025.05.12,10:40,5819.28,5819.53,5809.55,5811.53,786
2025.05.12,10:45,5811.78,5814.03,5804.28,5806.78,758
2025.05.12,10:50,5806.80,5808.28,5797.80,5798.78,638
2025.05.12,10:55,5798.55,5803.03,5794.53,5801.53,827
2025.05.12,11:00,5801.55,5807.03,5798.78,5801.28,843
2025.05.12,11:05,5801.03,5803.55,5797.28,5802.28,782
2025.05.12,11:10,5802.05,5806.53,5799.28,5802.78,683
2025.05.12,11:15,5802.80,5808.03,5801.78,5804.53,573
2025.05.12,11:20,5804.78,5804.78,5796.78,5799.03,640
2025.05.12,11:25,5799.53,5804.30,5796.03,5804.28,534
2025.05.12,11:30,5804.30,5805.53,5799.78,5803.55,463
2025.05.12,11:35,5803.80,5806.05,5802.78,5804.55,404
2025.05.12,11:40,5804.53,5809.78,5804.05,5809.05,316
2025.05.12,11:45,5809.03,5815.78,5808.53,5815.78,470
2025.05.12,11:50,5815.55,5817.28,5814.03,5814.03,301
2025.05.12,11:55,5813.80,5814.78,5810.78,5811.05,283
2025.05.12,12:00,5811.53,5814.28,5810.53,5814.28,322
2025.05.12,12:05,5814.05,5816.30,5813.55,5814.78,202
2025.05.12,12:10,5814.55,5819.28,5814.05,5816.28,287
2025.05.12,12:15,5816.03,5817.28,5813.28,5813.30,280
2025.05.12,12:20,5813.53,5815.78,5809.80,5814.53,318
2025.05.12,12:25,5814.28,5817.78,5813.03,5816.53,274
2025.05.12,12:30,5816.78,5819.28,5816.03,5818.78,244
2025.05.12,12:35,5818.53,5819.28,5817.55,5818.03,187
2025.05.12,12:40,5818.28,5818.55,5817.30,5818.03,137
2025.05.12,12:45,5817.80,5819.03,5816.28,5818.78,220
2025.05.12,12:50,5819.03,5820.78,5818.03,5818.78,191
2025.05.12,12:55,5818.55,5820.03,5816.78,5820.03,200
2025.05.12,13:00,5819.55,5821.28,5816.03,5817.53,395
2025.05.12,13:05,5817.78,5823.53,5817.78,5818.55,393
2025.05.12,13:10,5818.53,5822.28,5817.78,5821.28,273
2025.05.12,13:15,5821.03,5823.03,5820.03,5821.05,295
2025.05.12,13:20,5821.28,5823.78,5819.78,5823.53,310
2025.05.12,13:25,5823.55,5828.78,5823.55,5828.28,250
2025.05.12,13:30,5828.30,5838.03,5827.80,5837.53,354
2025.05.12,13:35,5837.55,5837.78,5831.78,5832.03,324
2025.05.12,13:40,5831.80,5833.78,5828.28,5828.78,398
2025.05.12,13:45,5828.55,5830.53,5825.78,5829.80,334
2025.05.12,13:50,5830.03,5832.53,5829.78,5831.78,315
2025.05.12,13:55,5832.05,5842.53,5831.78,5839.53,412
2025.05.12,14:00,5839.55,5842.28,5832.55,5840.28,715
2025.05.12,14:05,5840.05,5846.53,5839.28,5842.53,471
2025.05.12,14:10,5842.55,5843.28,5832.78,5833.03,548
2025.05.12,14:15,5832.80,5836.03,5831.53,5834.05,423
2025.05.12,14:20,5834.28,5834.28,5831.28,5833.80,360
2025.05.12,14:25,5833.78,5839.05,5833.28,5834.78,392
2025.05.12,14:30,5835.03,5835.03,5829.78,5830.53,385
2025.05.12,14:35,5830.03,5836.28,5829.78,5836.03,343
2025.05.12,14:40,5836.28,5836.28,5827.28,5828.28,316
2025.05.12,14:45,5828.53,5831.30,5825.30,5827.28,508
2025.05.12,14:50,5827.53,5829.03,5819.05,5821.80,790
2025.05.12,14:55,5822.03,5827.78,5821.30,5827.28,591
2025.05.12,15:00,5827.03,5832.03,5826.78,5829.78,449
2025.05.12,15:05,5830.03,5830.28,5826.03,5826.80,257
2025.05.12,15:10,5827.03,5832.78,5826.78,5832.53,300
2025.05.12,15:15,5832.55,5836.53,5830.78,5836.28,232
2025.05.12,15:20,5836.03,5841.03,5834.80,5840.30,290
2025.05.12,15:25,5840.53,5842.53,5839.30,5842.53,263
2025.05.12,15:30,5842.78,5842.78,5836.05,5836.55,275
2025.05.12,15:35,5836.78,5837.28,5831.03,5832.28,311
2025.05.12,15:40,5831.78,5832.53,5828.28,5831.03,265
2025.05.12,15:45,5830.78,5830.78,5827.78,5830.53,260
2025.05.12,15:50,5830.55,5833.53,5830.53,5833.28,168
2025.05.12,15:55,5832.78,5833.53,5828.78,5829.28,235
2025.05.12,16:00,5829.55,5834.78,5829.28,5829.30,339
2025.05.12,16:05,5829.53,5829.78,5822.53,5823.28,388
2025.05.12,16:10,5823.03,5830.28,5823.03,5829.53,421
2025.05.12,16:15,5829.03,5832.55,5829.03,5829.78,397
2025.05.12,16:20,5829.53,5833.03,5828.78,5832.53,321
2025.05.12,16:25,5832.03,5835.78,5830.53,5831.28,560
2025.05.12,16:30,5831.03,5833.78,5808.53,5808.78,1648
2025.05.12,16:35,5808.53,5812.55,5805.28,5808.28,1390
2025.05.12,16:40,5809.53,5811.53,5801.03,5804.55,1156
2025.05.12,16:45,5804.78,5809.78,5800.03,5807.78,1298
2025.05.12,16:50,5808.28,5819.55,5806.03,5813.55,1100
2025.05.12,16:55,5813.78,5815.03,5802.65,5804.13,1187
2025.05.12,17:00,5803.88,5811.38,5801.63,5809.38,1198
2025.05.12,17:05,5809.13,5813.13,5805.13,5806.38,979
2025.05.12,17:10,5806.63,5817.63,5805.40,5817.13,732
2025.05.12,17:15,5817.38,5820.63,5813.70,5814.20,698
2025.05.12,17:20,5814.45,5815.92,5808.01,5811.42,899
2025.05.12,17:25,5811.17,5811.67,5794.51,5797.75,973
2025.05.12,17:30,5798.22,5798.47,5785.76,5793.41,1169
2025.05.12,17:35,5793.16,5798.79,5790.13,5797.80,1050
2025.05.12,17:40,5798.05,5808.69,5797.05,5808.69,745
2025.05.12,17:45,5808.44,5812.40,5806.95,5811.12,724
2025.05.12,17:50,5810.87,5817.00,5809.11,5815.77,715
2025.05.12,17:55,5816.02,5817.27,5805.00,5806.00,746
2025.05.12,18:00,5806.25,5812.94,5804.76,5811.94,788
2025.05.12,18:05,5811.69,5812.93,5804.80,5806.05,732
2025.05.12,18:10,5806.54,5812.03,5804.56,5809.10,708
2025.05.12,18:15,5808.85,5810.14,5805.17,5808.16,625
2025.05.12,18:20,5807.91,5808.41,5797.54,5802.24,606
2025.05.12,18:25,5802.49,5807.14,5799.24,5804.40,725
2025.05.12,18:30,5804.16,5808.81,5803.65,5806.34,636
2025.05.12,18:35,5805.85,5808.83,5800.18,5802.92,532
2025.05.12,18:40,5803.42,5803.89,5797.97,5800.67,671
2025.05.12,18:45,5800.42,5803.89,5799.43,5801.65,616
2025.05.12,18:50,5801.67,5802.64,5796.18,5799.41,714
2025.05.12,18:55,5799.66,5803.12,5796.20,5797.43,690
2025.05.12,19:00,5797.68,5801.86,5795.44,5801.09,669
2025.05.12,19:05,5801.12,5806.54,5801.09,5806.54,455
2025.05.12,19:10,5806.31,5807.28,5803.29,5807.04,402
2025.05.12,19:15,5806.81,5809.24,5804.02,5806.30,456
2025.05.12,19:20,5806.52,5813.41,5804.54,5813.39,380
2025.05.12,19:25,5813.64,5813.89,5808.19,5808.44,346
2025.05.12,19:30,5808.69,5812.92,5807.95,5812.21,335
2025.05.12,19:35,5811.96,5814.98,5811.96,5813.27,226
2025.05.12,19:40,5813.02,5818.74,5812.52,5818.23,224
2025.05.12,19:45,5818.26,5824.13,5817.24,5822.89,280
2025.05.12,19:50,5823.13,5826.59,5821.64,5826.08,265
2025.05.12,19:55,5826.33,5827.55,5823.60,5826.31,286
2025.05.12,20:00,5826.56,5830.25,5825.55,5829.75,262
2025.05.12,20:05,5829.78,5839.90,5828.26,5838.16,428
2025.05.12,20:10,5838.41,5838.66,5832.54,5834.73,484
2025.05.12,20:15,5834.76,5834.76,5831.77,5832.53,370
2025.05.12,20:20,5832.78,5832.78,5826.12,5828.61,411
2025.05.12,20:25,5828.86,5831.77,5826.85,5828.80,272
2025.05.12,20:30,5828.57,5833.73,5828.57,5830.30,285
2025.05.12,20:35,5830.29,5831.81,5827.36,5831.56,310
2025.05.12,20:40,5831.81,5832.55,5829.06,5831.04,297
2025.05.12,20:45,5830.79,5834.52,5830.54,5832.07,285
2025.05.12,20:50,5831.82,5835.52,5831.82,5835.27,210
2025.05.12,20:55,5835.04,5835.76,5830.61,5830.62,247
2025.05.12,21:00,5830.89,5836.54,5830.37,5836.28,314
2025.05.12,21:05,5836.53,5836.53,5833.05,5834.05,251
2025.05.12,21:10,5833.80,5834.30,5828.83,5832.30,346
2025.05.12,21:15,5832.05,5836.69,5831.29,5836.44,290
2025.05.12,21:20,5836.69,5837.43,5833.99,5835.49,236
2025.05.12,21:25,5835.74,5837.20,5832.99,5835.19,328
2025.05.12,21:30,5835.44,5837.90,5835.44,5836.88,246
2025.05.12,21:35,5836.63,5839.85,5835.40,5838.65,197
2025.05.12,21:40,5838.89,5841.37,5836.65,5837.40,266
2025.05.12,21:45,5837.15,5839.13,5834.43,5835.43,271
2025.05.12,21:50,5835.68,5836.17,5830.74,5831.50,399
2025.05.12,21:55,5831.75,5834.46,5830.49,5830.93,334
2025.05.12,22:00,5831.18,5835.89,5827.23,5835.64,423
2025.05.12,22:05,5835.89,5837.39,5833.65,5836.65,249
2025.05.12,22:10,5836.40,5836.66,5831.53,5832.52,324
2025.05.12,22:15,5832.77,5836.74,5830.04,5835.26,284
2025.05.12,22:20,5835.51,5835.51,5831.80,5832.55,328
2025.05.12,22:25,5832.79,5832.79,5828.58,5830.33,389
2025.05.12,22:30,5830.57,5833.56,5829.08,5831.58,433
2025.05.12,22:35,5831.33,5832.09,5827.42,5828.44,381
2025.05.12,22:40,5828.19,5829.49,5824.74,5826.79,470
2025.05.12,22:45,5827.03,5829.55,5823.81,5828.56,421
2025.05.12,22:50,5831.05,5837.83,5829.56,5836.10,590
2025.05.12,22:55,5835.10,5845.81,5831.14,5844.06,631
2025.05.12,23:00,5844.56,5855.73,5844.56,5848.27,537
2025.05.12,23:05,5848.52,5850.51,5845.79,5846.04,199
2025.05.12,23:10,5845.79,5846.29,5843.55,5843.81,191
2025.05.12,23:15,5843.84,5846.80,5843.81,5845.80,94
2025.05.12,23:20,5845.58,5846.80,5844.80,5846.30,78
2025.05.12,23:25,5846.08,5847.27,5845.81,5847.02,78
2025.05.12,23:30,5846.80,5848.52,5846.77,5847.27,41
2025.05.12,23:35,5847.29,5848.76,5847.27,5848.51,60
2025.05.12,23:40,5848.26,5848.51,5846.79,5847.27,33
2025.05.12,23:45,5847.52,5847.76,5845.77,5846.27,46
2025.05.12,23:50,5846.28,5847.51,5846.03,5847.25,47
2025.05.12,23:55,5847.01,5847.51,5846.76,5847.01,29
2025.05.13,01:00,5848.35,5848.85,5842.10,5847.60,329
2025.05.13,01:05,5847.83,5849.33,5844.58,5844.60,112
2025.05.13,01:10,5844.83,5845.08,5843.10,5843.58,105
2025.05.13,01:15,5843.60,5845.08,5841.85,5843.58,147
2025.05.13,01:20,5843.83,5845.33,5843.35,5844.58,141
2025.05.13,01:25,5844.33,5844.60,5843.35,5843.58,70
2025.05.13,01:30,5843.33,5843.33,5840.33,5841.60,199
2025.05.13,01:35,5841.83,5841.85,5839.83,5840.08,124
2025.05.13,01:40,5840.33,5842.08,5839.83,5840.33,110
2025.05.13,01:45,5840.60,5841.08,5840.33,5840.83,52
2025.05.13,01:50,5840.58,5841.33,5839.58,5840.85,99
2025.05.13,01:55,5840.83,5841.33,5839.58,5840.58,62
2025.05.13,02:00,5840.83,5844.35,5840.83,5844.35,126
2025.05.13,02:05,5844.33,5846.10,5843.85,5845.83,134
2025.05.13,02:10,5845.85,5845.85,5844.60,5845.58,87
2025.05.13,02:15,5845.83,5847.83,5845.58,5847.58,98
2025.05.13,02:20,5847.83,5848.10,5847.33,5847.60,48
2025.05.13,02:25,5847.58,5850.08,5847.58,5848.33,83
2025.05.13,02:30,5848.10,5848.83,5845.58,5845.83,64
2025.05.13,02:35,5845.60,5845.60,5841.58,5841.83,106
2025.05.13,02:40,5841.60,5842.33,5841.33,5841.85,70
2025.05.13,02:45,5842.08,5842.33,5840.83,5841.33,106
2025.05.13,02:50,5841.10,5841.10,5839.58,5840.10,101
2025.05.13,02:55,5840.08,5840.33,5837.08,5837.08,118
2025.05.13,03:00,5836.83,5837.08,5834.08,5835.33,340
2025.05.13,03:05,5835.35,5836.10,5832.60,5832.85,242
2025.05.13,03:10,5833.08,5834.33,5832.08,5833.60,232
2025.05.13,03:15,5833.83,5835.10,5832.33,5835.08,231
2025.05.13,03:20,5835.33,5835.83,5831.83,5832.33,225
2025.05.13,03:25,5832.08,5833.83,5831.08,5833.33,189
2025.05.13,03:30,5833.08,5833.58,5828.83,5832.58,240
2025.05.13,03:35,5832.33,5832.83,5830.33,5830.83,209
2025.05.13,03:40,5830.60,5831.35,5829.60,5830.33,139
2025.05.13,03:45,5830.10,5832.08,5828.33,5831.85,182
2025.05.13,03:50,5832.08,5832.58,5829.58,5829.83,156
2025.05.13,03:55,5829.58,5829.83,5828.33,5829.58,174
2025.05.13,04:00,5829.83,5830.60,5828.58,5830.08,242
2025.05.13,04:05,5830.10,5830.33,5827.10,5829.35,211
2025.05.13,04:10,5829.33,5831.58,5829.08,5829.33,170
2025.05.13,04:15,5829.58,5830.85,5829.33,5830.58,161
2025.05.13,04:20,5830.83,5833.33,5829.33,5832.85,202
2025.05.13,04:25,5833.08,5833.08,5831.08,5831.10,127
2025.05.13,04:30,5831.33,5832.35,5829.33,5832.08,241
2025.05.13,04:35,5832.10,5833.58,5830.10,5830.58,129
2025.05.13,04:40,5830.83,5831.58,5829.33,5830.35,206
2025.05.13,04:45,5830.33,5831.83,5829.83,5831.33,134
2025.05.13,04:50,5831.08,5831.35,5829.08,5830.33,108
2025.05.13,04:55,5830.10,5830.83,5829.58,5830.35,116
2025.05.13,05:00,5830.58,5834.83,5829.83,5834.08,221
2025.05.13,05:05,5834.33,5834.83,5833.08,5834.58,99
2025.05.13,05:10,5834.35,5834.58,5831.85,5832.58,93
2025.05.13,05:15,5832.33,5832.35,5830.83,5831.58,138
2025.05.13,05:20,5831.33,5831.35,5828.08,5828.83,174
2025.05.13,05:25,5829.08,5829.58,5827.58,5828.85,157
2025.05.13,05:30,5829.08,5829.08,5826.08,5826.33,149
2025.05.13,05:35,5826.85,5828.08,5826.83,5827.08,122
2025.05.13,05:40,5826.85,5827.83,5826.83,5826.83,85
2025.05.13,05:45,5826.85,5828.35,5824.83,5828.08,137
2025.05.13,05:50,5828.10,5828.58,5825.83,5828.10,114
2025.05.13,05:55,5828.08,5829.33,5827.58,5829.08,74
2025.05.13,06:00,5829.33,5829.85,5827.33,5827.58,59
2025.05.13,06:05,5827.33,5827.33,5824.08,5827.08,109
2025.05.13,06:10,5827.10,5827.58,5824.58,5825.58,54
2025.05.13,06:15,5825.33,5825.85,5824.83,5825.58,74
