WindowID,WindowType,EntryType,Type,EntryTime,ExitTime,EntryPrice,ExitPrice,SL,TP,Risk,P&L,R_Multiple,Status,BreakoutDistance,BreakoutBodyPct,BreakoutAtrMultiple,RangeWidth,RangeMid,EntryOffset,RangeAtrRatio,PriceAboveEMA200_5M,ATR_Value,EntryOffsetRatio,ATR_Ratio_Entry,Trend_Score_Entry,Consolidation_Score_Entry,MaxRetestDepth,MaxMaeRatio,EMA_9_5M,EMA_21_5M,EMA_50_5M,EMA_200_5M,EMA_200_1H,ATR,ATR_Pct,ATR_Ratio,Consolidation_Score,Trend_Score,Is_Consolidating,Is_Tight_Range,Price_Above_EMA200_5M,Price_Above_EMA200_1H,ActiveWindowType,RangeHigh,RangeLow
2025-08-08_1000,1000,BREAKOUT,BUY,2025-08-08 11:15:00,2025-08-08 11:20:00,197.906,197.913,197.7734,198.1712,0.1326000000000022,0.007000000000005002,0.05279034690803082,FILTER_EXIT,0.05700000000001637,0.6488549618321207,0.6292111006774065,0.16399999999998727,197.767,0.13900000000001,1.8103617633518774,1,0.09058962872500242,0.8475609756098829,1.0665025554155187,1.0,0.0,1.236802413272885,0.030165912518997234,197.98602385831575,197.95181368930864,197.89157718680843,197.71992016102743,197.21030980669846,0.09058962872500242,0.045774068863502076,1.0665025554155187,0.0,1.0,0,0,1,1,1000,197.849,197.685
2025-08-12_0300,0300,BREAKOUT,BUY,2025-08-12 03:25:00,2025-08-12 03:30:00,199.183,199.196,199.07559999999998,199.3978,0.10740000000000123,0.01300000000000523,0.12104283054008455,FILTER_EXIT,0.05699999999998795,0.7027027027028688,0.9777702049719658,0.1220000000000141,199.065,0.117999999999995,2.092771315905593,1,0.05829590604228141,0.9672131147539456,1.2810748918178998,1.0,0.0,1.1359404096835446,0.0,199.13028915594194,199.0812437482669,199.01029732465773,198.78587295417864,197.69655102234185,0.05829590604228141,0.029267510802770024,1.2810748918178998,0.0,1.0,0,0,1,1,0300,199.126,199.004
2025-08-12_1000,1000,BREAKOUT,BUY,2025-08-12 10:15:00,2025-08-12 10:20:00,199.429,199.381,199.2652,199.7566,0.16379999999999767,-0.04800000000000182,-0.2930402930403083,FILTER_EXIT,0.021000000000015007,0.5479452054792867,0.22900354345143578,0.25199999999998113,199.28199999999998,0.14700000000001978,2.74804252141506,1,0.09170163781534858,0.5833333333334555,0.9897480357322048,1.0,0.0,1.538461538461445,0.4456654456654978,199.31197821813328,199.26544103236978,199.24387833702139,199.04559047389043,197.80343506138965,0.09170163781534858,0.0459820977968844,0.9897480357322048,0.0,1.0,0,0,1,1,1000,199.408,199.156
2025-08-13_0300,0300,BREAKOUT,BUY,2025-08-13 04:05:00,2025-08-13 04:10:00,199.653,199.683,199.5336,199.89179999999996,0.1193999999999903,0.030000000000001137,0.2512562814070651,FILTER_EXIT,0.020999999999986585,0.7200000000000683,0.2940494026897051,0.17799999999999727,199.543,0.10999999999998522,2.4924187466095304,1,0.0714165708479496,0.6179775280898141,1.2205172105926896,1.0,0.0,1.4907872696818403,0.14237855946396388,199.54700347715803,199.52378097701913,199.50721698646797,199.49776107029203,198.1062186200633,0.0714165708479496,0.03577034697597812,1.2205172105926896,0.0,1.0,0,0,1,1,0300,199.632,199.454
2025-08-14_1000,1000,BREAKOUT,BUY,2025-08-14 12:25:00,2025-08-14 12:30:00,199.076,199.051,198.8786,199.47079999999997,0.19739999999998759,-0.025000000000005684,-0.12664640324218468,FILTER_EXIT,0.043000000000006366,0.7952755905512922,0.4761643762521812,0.28599999999997294,198.89,0.18600000000000705,3.1670467815835064,0,0.09030494960259933,0.6503496503497366,1.0484190390990464,1.0,0.0,1.4488348530901263,0.17223910840929055,198.97641721865043,198.9309495135332,198.9072449925131,199.2410253221395,198.5044409681955,0.09030494960259933,0.04536204746056749,1.0484190390990464,0.0,1.0,0,0,0,1,1000,199.033,198.747
2025-08-15_1000,1000,BREAKOUT,BUY,2025-08-15 10:25:00,2025-08-15 10:30:00,199.467,199.425,199.37400000000002,199.65300000000002,0.09300000000000068,-0.04200000000000159,-0.45161290322582026,FILTER_EXIT,0.019000000000005457,0.786407766990393,0.23820541627527395,0.13599999999999568,199.38,0.08700000000001751,1.7050492954435221,0,0.07976308976135436,0.6397058823530902,1.1098064161765264,0.6666666666666666,0.0,1.4623655913977924,0.9247311827958291,199.38389615682175,199.36174629963656,199.3832030769731,199.5392742471236,198.7185876007675,0.07976308976135436,0.039988113202361474,1.1098064161765264,0.0,0.6666666666666666,0,0,0,1,1000,199.448,199.312
2025-08-18_0300,0300,BREAKOUT,BUY,2025-08-18 04:00:00,2025-08-18 04:05:00,199.9,199.86,199.6984,200.30320000000003,0.20160000000000763,-0.03999999999999204,-0.1984126984126514,FILTER_EXIT,0.03200000000001069,0.9545454545455015,0.39577483169453687,0.30400000000000205,199.716,0.1839999999999975,3.75986090109687,1,0.08085405497616033,0.6052631578947245,1.1903224886329768,1.0,0.0,1.507936507936461,0.23313492063489716,199.80669489620539,199.75011036406733,199.6591793019676,199.5058858356596,198.83913064771141,0.08085405497616033,0.04044725111363698,1.1903224886329768,0.0,1.0,0,0,1,1,0300,199.868,199.564
2025-08-19_1000,1000,BREAKOUT,BUY,2025-08-19 10:40:00,2025-08-19 10:45:00,199.642,199.612,199.5172,199.89159999999998,0.12479999999999904,-0.030000000000001137,-0.24038461538462635,FILTER_EXIT,0.05500000000000682,0.8428571428571893,0.7858174179546273,0.1529999999999916,199.51049999999998,0.13150000000001683,2.1860011808552082,1,0.06999081306083049,0.8594771241831638,1.0145479672530646,1.0,0.0,1.2259615384614806,0.4006410256408921,199.56095947372876,199.5039670567474,199.48882847344396,199.57995669272424,199.0531090796623,0.06999081306083049,0.03505816063795719,1.0145479672530646,0.0,1.0,0,0,1,1,1000,199.587,199.434
2025-08-20_1000,1000,BREAKOUT,BUY,2025-08-20 10:15:00,2025-08-20 10:20:00,198.928,199.013,198.8236,199.1368,0.10440000000000395,0.08500000000000796,0.8141762452107734,FILTER_EXIT,0.0020000000000095497,0.7814569536422968,0.017709120281256454,0.17199999999999704,198.83999999999997,0.08800000000002228,1.522984344180757,0,0.11293615765467321,0.5116279069768825,1.090981534177776,0.6666666666666666,0.0,1.6475095785439706,0.3065134099617766,198.85006784157093,198.83362441431956,198.82842078088433,199.00944268464124,199.07493396365714,0.11293615765467321,0.056772378777584454,1.090981534177776,0.0,0.6666666666666666,0,0,0,0,1000,198.926,198.754
2025-08-21_1000,1000,BREAKOUT,BUY,2025-08-21 10:15:00,2025-08-21 10:20:00,198.469,198.447,198.3604,198.68619999999999,0.1085999999999899,-0.02199999999999136,-0.2025782688765507,FILTER_EXIT,0.05500000000000682,0.8476821192053055,0.5560310793724178,0.12599999999997635,198.351,0.117999999999995,1.273816654561869,1,0.0989153341249995,0.9365079365080725,1.1866852780808919,0.6666666666666666,0.0,1.1602209944750284,0.4143646408839013,198.37197930653824,198.33682890891063,198.2990208773097,198.3292127460048,198.92074639382136,0.0989153341249995,0.049839186031571434,1.1866852780808919,0.0,0.6666666666666666,0,0,1,0,1000,198.414,198.288
2025-08-22_0300,0300,BREAKOUT,BUY,2025-08-22 03:55:00,2025-08-22 04:00:00,199.22,199.176,199.0418,199.5764,0.17819999999999822,-0.04400000000001114,-0.24691358024697857,FILTER_EXIT,0.020000000000010232,0.47474747474735873,0.2684337087067472,0.2769999999999868,199.0615,0.15850000000000364,3.7178068655863696,1,0.07450629094373319,0.5722021660650223,1.0563162561737853,1.0,0.0,1.5544332210998293,0.415263748597155,199.1323427443134,199.08186406438597,199.0277967735247,198.8785848631319,198.92261678078773,0.07450629094373319,0.037399001578020875,1.0563162561737853,0.0,1.0,0,0,1,1,0300,199.2,198.923
2025-08-22_1000,1000,BREAKOUT,BUY,2025-08-22 10:35:00,2025-08-22 10:40:00,199.138,199.181,199.0564,199.3012,0.08159999999999741,0.043000000000006366,0.5269607843138202,FILTER_EXIT,0.004000000000019099,0.9047619047623344,0.05727535699676528,0.13199999999997658,199.06799999999998,0.0700000000000216,1.8900867808838941,1,0.06983806316990754,0.5303030303032881,1.0867386212388028,0.6666666666666666,0.0,1.6176470588232938,0.012254901960843218,199.05365069471333,199.04727601581962,199.07607610928926,199.00864768999463,198.93721948471963,0.06983806316990754,0.03507018407833137,1.0867386212388028,0.0,0.6666666666666666,0,0,1,1,1000,199.134,199.002
2025-08-22_1630,1630,BREAKOUT,BUY,2025-08-22 16:50:00,2025-08-22 16:55:00,199.485,199.445,199.39200000000002,199.67100000000002,0.09300000000000068,-0.040000000000020464,-0.4301075268819373,FILTER_EXIT,0.03500000000002501,0.4878048780490679,0.4969653871289743,0.11999999999997613,199.39,0.09500000000002728,1.703881327297784,1,0.07042744003203925,0.7916666666670515,1.166262588721854,1.0,0.0,1.2903225806448952,0.8494623655914748,199.42272800684867,199.41366331485295,199.3822823196622,199.20068086681817,198.9639644348926,0.07042744003203925,0.03530462943681943,1.166262588721854,0.0,1.0,0,0,1,1,1630,199.45,199.33
2025-08-26_1630,1630,BREAKOUT,BUY,2025-08-26 17:20:00,2025-08-26 17:25:00,199.007,198.931,198.8816,199.2578,0.1254000000000019,-0.0759999999999934,-0.6060606060605443,FILTER_EXIT,0.019000000000005457,0.3376623376624815,0.24731273208282756,0.18999999999999773,198.893,0.11400000000000432,2.473127320827536,1,0.0768258060957499,0.60000000000003,1.002159500306738,1.0,0.0,1.515151515151474,0.8452950558213153,198.9550694055941,198.92263278576667,198.8840048811691,198.81945796283648,198.90382622827687,0.0768258060957499,0.038604574761566125,1.002159500306738,0.0,1.0,0,0,1,1,1630,198.988,198.798
2025-08-27_0300,0300,BREAKOUT,BUY,2025-08-27 04:15:00,2025-08-27 04:20:00,198.813,198.82,198.708,199.02299999999997,0.10499999999998977,0.007000000000005002,0.0666666666667208,FILTER_EXIT,0.009999999999990905,0.30158730158699365,0.13655547096880769,0.16499999999999204,198.72050000000002,0.09249999999997272,2.2531652709872674,1,0.07323031387204638,0.5606060606059223,1.0979536356593782,0.6666666666666666,0.0,1.5714285714286487,0.05714285714286488,198.77255371524697,198.74573377856464,198.71274155873553,198.71162837803996,198.87951493733243,0.07323031387204638,0.03683376533327619,1.0979536356593782,0.0,0.6666666666666666,0,0,1,0,0300,198.803,198.638
2025-08-27_1000,1000,BREAKOUT,BUY,2025-08-27 12:55:00,2025-08-27 13:00:00,198.96,198.883,198.882,199.116,0.07799999999999727,-0.07699999999999818,-0.9871794871794984,FILTER_EXIT,0.04200000000000159,1.0,0.6423421557816298,0.08799999999999386,198.87400000000002,0.08599999999998431,1.345859754970889,1,0.06538571324015652,0.9772727272726172,0.9781663888015171,1.0,0.0,1.1282051282050891,1.3205128205129775,198.86384646320127,198.84307864252028,198.83968948488743,198.80732953617712,198.87994606684933,0.06538571324015652,0.03286374811025156,0.9781663888015171,0.0,1.0,0,0,1,1,1000,198.918,198.83
2025-08-27_1630,1630,BREAKOUT,BUY,2025-08-27 17:00:00,2025-08-27 17:05:00,199.074,199.075,199.005,199.21200000000002,0.06900000000000546,0.0009999999999763531,0.01449275362284455,FILTER_EXIT,0.03100000000000591,0.6612903225804677,0.39998201290035906,0.08400000000000318,199.001,0.0730000000000075,1.083822228504033,1,0.07750348515728989,0.8690476190476755,1.0763754996999726,1.0,0.0,1.217391304347776,0.49275362318866006,199.044528672549,199.0054915338452,198.9547625176435,198.86285109707313,198.88481532152124,0.07750348515728989,0.038931997728126166,1.0763754996999726,0.0,1.0,0,0,1,1,1630,199.043,198.959
2025-08-28_0300,0300,BREAKOUT,BUY,2025-08-28 05:20:00,2025-08-28 05:25:00,199.089,199.065,198.9762,199.31459999999998,0.1127999999999929,-0.02400000000000091,-0.21276595744682997,FILTER_EXIT,0.0010000000000047748,0.5000000000001421,0.012706332249445833,0.1869999999999834,198.99450000000002,0.09449999999998226,2.3760841306348146,1,0.07870091702099072,0.5053475935828378,1.0582473957835563,1.0,0.0,1.6578014184396734,0.3457446808509727,199.0103126281412,198.9848519000611,198.95068810083222,198.91728808266504,198.89025711332934,0.07870091702099072,0.039530520029228494,1.0582473957835563,0.0,1.0,0,0,1,1,0300,199.088,198.901
2025-08-28_1630,1630,BREAKOUT,BUY,2025-08-28 17:40:00,2025-08-28 17:45:00,198.643,198.607,198.5698,198.78940000000003,0.07320000000000845,-0.036000000000001364,-0.49180327868848644,FILTER_EXIT,0.020999999999986585,0.5263157894738154,0.2703012046518817,0.10100000000002751,198.57150000000001,0.07149999999998613,1.3000200795173773,0,0.07769110769236964,0.7079207920788778,0.9588222944069885,0.6666666666666666,0.0,1.379781420765244,0.6557377049179819,198.6678810360671,198.64783490066006,198.6365692177723,198.73140311163402,198.8651201813368,0.07769110769236964,0.039110921448210934,0.9588222944069885,0.0,0.6666666666666666,0,0,0,0,1630,198.622,198.521
2025-08-29_1630,1630,BREAKOUT,BUY,2025-08-29 17:30:00,2025-08-29 17:35:00,198.239,198.158,198.12800000000001,198.461,0.11100000000000136,-0.08100000000001728,-0.7297297297298765,FILTER_EXIT,0.030000000000001137,0.5529411764706866,0.3327213044480326,0.15500000000000114,198.13150000000002,0.1074999999999875,1.7190600729814494,0,0.0901655517664238,0.6935483870966884,1.0996542034587504,0.6666666666666666,0.0,1.3963963963963895,0.873873873873939,198.1471542386094,198.14126197161474,198.14060277025305,198.26940778047268,198.75475193355217,0.0901655517664238,0.0454832559518681,1.0996542034587504,0.0,0.6666666666666666,0,0,0,0,1630,198.209,198.054
2025-09-01_0300,0300,BREAKOUT,BUY,2025-09-01 03:15:00,2025-09-01 03:20:00,198.888,198.841,198.73860000000002,199.1868,0.14939999999999712,-0.046999999999997044,-0.31459170013385507,FILTER_EXIT,0.007000000000005002,0.8124999999999722,0.11690212104508994,0.24199999999999022,198.76,0.12800000000001432,4.041473327555773,1,0.05987915306776217,0.5289256198347914,1.2003501130795993,1.0,0.0,1.619812583667971,0.37483266398937537,198.7762335388078,198.70770490591332,198.62053261423372,198.45633756757266,198.73515567963275,0.05987915306776217,0.030106971294277262,1.2003501130795993,0.0,1.0,0,0,1,1,0300,198.881,198.639
2025-09-01_1000,1000,BREAKOUT,BUY,2025-09-01 10:25:00,2025-09-01 10:30:00,198.971,198.905,198.869,199.175,0.10200000000000954,-0.0660000000000025,-0.6470588235293757,FILTER_EXIT,0.046999999999997044,0.8888888888889942,0.7194961001701147,0.12300000000001887,198.8625,0.10849999999999227,1.8829366025732606,1,0.06532349513622737,0.8821138211380132,1.1732193623795488,1.0,0.0,1.2058823529412488,0.8627450980390748,198.8681222111552,198.80782775557537,198.77036308896203,198.64776065373331,198.7393503392675,0.06532349513622737,0.03283066132060822,1.1732193623795488,0.0,1.0,0,0,1,1,1000,198.924,198.801
2025-09-01_1630,1630,BREAKOUT,BUY,2025-09-01 16:45:00,2025-09-01 16:50:00,199.332,199.345,199.28040000000001,199.43519999999998,0.051599999999990584,0.01300000000000523,0.25193798449627136,FILTER_EXIT,0.0049999999999954525,0.7499999999996052,0.09733671096847928,0.08099999999998886,199.2865,0.04550000000000409,1.5768547176905814,1,0.05136808045234456,0.5617283950618562,1.0106822013980004,1.0,0.0,1.5697674418605356,0.3294573643410661,199.28811340940197,199.2196073851456,199.115962169071,198.87114540515375,198.75899747829337,0.05136808045234456,0.025770112401593603,1.0106822013980004,0.0,1.0,0,0,1,1,1630,199.327,199.246
2025-09-02_0300,0300,BREAKOUT,BUY,2025-09-02 03:20:00,2025-09-02 03:25:00,199.444,199.477,199.3222,199.68759999999995,0.12179999999998471,0.03300000000001546,0.27093596059129393,FILTER_EXIT,0.016999999999995907,0.40476190476179197,0.33776327814409157,0.18599999999997863,199.334,0.10999999999998522,3.695527631459349,1,0.05033110790908306,0.5913978494623541,1.126570153928627,1.0,0.0,1.5270935960591294,0.13136288998352333,199.35948530890923,199.31827141430742,199.30896467062402,199.2051652738201,198.82065515216695,0.05033110790908306,0.02523570922619034,1.126570153928627,0.0,1.0,0,0,1,1,0300,199.427,199.241
2025-09-03_0300,0300,BREAKOUT,BUY,2025-09-03 03:50:00,2025-09-03 03:55:00,198.92,198.958,198.7658,199.22839999999997,0.15419999999998593,0.038000000000010914,0.24643320363174048,FILTER_EXIT,0.04200000000000159,0.8487394957983133,0.5939138399075992,0.214999999999975,198.7705,0.14949999999998909,3.0402732280979556,1,0.07071732830226002,0.6953488372093325,1.1809551252895423,1.0,0.0,1.3942931258106006,0.26588845654993876,198.82752431723236,198.79556875551057,198.7394275082373,198.79572213352273,198.8604060850943,0.07071732830226002,0.03555063759413836,1.1809551252895423,0.0,1.0,0,0,1,1,0300,198.878,198.663
2025-09-03_1000,1000,BREAKOUT,BUY,2025-09-03 11:05:00,2025-09-03 11:10:00,198.898,198.973,198.81459999999998,199.06480000000002,0.083400000000006,0.07500000000001705,0.8992805755397082,FILTER_EXIT,0.0010000000000047748,0.8372093023257658,0.008773747126400127,0.13800000000000523,198.82799999999997,0.0700000000000216,1.2107771034374821,1,0.11397638723776114,0.5072463768117315,1.027674929944063,1.0,0.0,1.6546762589927495,0.41966426858506084,198.80669410299527,198.78535848037285,198.78146661200068,198.80840904343896,198.86016021753565,0.11397638723776114,0.05730393831901836,1.027674929944063,0.0,1.0,0,0,1,1,1000,198.897,198.759
2025-09-04_0300,0300,BREAKOUT,BUY,2025-09-04 03:45:00,2025-09-04 03:50:00,199.088,198.886,198.9134,199.4372,0.1745999999999981,-0.20199999999999818,-1.1569301260022933,FILTER_EXIT,0.07200000000000273,0.03773584905624964,0.7883519264429436,0.2189999999999941,198.9065,0.18149999999999977,2.397903776263798,1,0.09132976984640333,0.8287671232876925,1.2550351806274223,1.0,0.0,1.2542955326460279,1.1569301260022933,199.0202477502412,198.9839113230684,198.98276106242744,199.01458710636786,198.89415221409843,0.09132976984640333,0.04587407068552767,1.2550351806274223,0.0,1.0,0,0,1,1,0300,199.016,198.797
2025-09-04_1000,1000,BREAKOUT,BUY,2025-09-04 11:00:00,2025-09-04 11:05:00,199.28,199.344,199.1336,199.5728,0.14639999999999986,0.06399999999999295,0.43715846994530744,FILTER_EXIT,0.06499999999999773,0.7710843373493275,0.8128394218945333,0.17900000000000205,199.1255,0.15450000000001296,2.2384347156788955,1,0.07996659395345067,0.8631284916201742,1.0640659888506732,1.0,0.0,1.2226775956284304,0.22540983606548545,199.1734552325514,199.1239724820046,199.07146923074927,199.02182489130627,198.90888014261807,0.07996659395345067,0.04012775690157099,1.0640659888506732,0.0,1.0,0,0,1,1,1000,199.215,199.036
2025-09-04_1630,1630,BREAKOUT,BUY,2025-09-04 19:10:00,2025-09-04 19:15:00,199.641,199.641,199.5504,199.82219999999998,0.09059999999998922,0.0,0.0,FILTER_EXIT,0.030000000000001137,0.5543478260870539,0.43028268288221017,0.1209999999999809,199.5505,0.09049999999999159,1.7354734876245745,1,0.06972160673315694,0.7479338842975692,0.8580262041361393,1.0,0.0,1.3355408388520453,0.5849889624724457,199.7080716251415,199.67045497994863,199.5637272212964,199.30537955363337,198.95361617895088,0.06972160673315694,0.03492349103298268,0.8580262041361393,0.0,1.0,0,0,1,1,1630,199.611,199.49
2025-09-05_1000,1000,BREAKOUT,BUY,2025-09-05 10:30:00,2025-09-05 10:35:00,199.492,199.48,199.4134,199.64919999999998,0.07860000000000013,-0.012000000000000455,-0.15267175572519637,FILTER_EXIT,0.028999999999996362,0.43137254901942207,0.3946609063385877,0.10200000000000387,199.41199999999998,0.0800000000000125,1.3881176705704317,1,0.07348080221332251,0.784313725490289,1.0660669183791192,0.6666666666666666,0.0,1.2977099236641692,0.4834605597962141,199.4669198756023,199.4693183908486,199.4320942958531,199.38754269261415,199.0177266088911,0.07348080221332251,0.036833959363444406,1.0660669183791192,0.0,0.6666666666666666,0,0,1,1,1000,199.463,199.361
2025-09-08_1630,1630,BREAKOUT,BUY,2025-09-08 17:40:00,2025-09-08 17:45:00,200.132,200.12,200.0138,200.3684,0.11820000000000164,-0.012000000000000455,-0.10152284263959635,FILTER_EXIT,0.04400000000001114,0.8103448275862576,0.5604764666321126,0.1529999999999916,200.0115,0.12049999999999272,1.948929531697427,1,0.0785046342166798,0.787581699346401,1.0166135755215262,1.0,0.0,1.2944162436547333,0.3891708967850392,200.02382168262193,200.0065792137007,199.9507579454425,199.8046501568528,199.18523233364763,0.0785046342166798,0.03922642766608028,1.0166135755215262,0.0,1.0,0,0,1,1,1630,200.088,199.935
